epoch,qre,max_grad
6112,0.00032289231514948113,0.0023791044425131996
6113,0.0003226164641878526,0.0023781238734971767
6114,0.00032234084531523877,0.0023771437091568114
6115,0.0003220654583424576,0.0023761639493258616
6116,0.00032179030307410983,0.002375184593838526
6117,0.00032151537931479623,0.0023742056425293777
6118,0.0003212406868744466,0.002373227095232744
6119,0.00032096622555410903,0.0023722489517828474
6120,0.00032069199516548963,0.0023712712120137446
6121,0.000320417995512301,0.0023702938757609836
6122,0.0003201442264009202,0.00236931694285868
6123,0.00031987068763950077,0.002368340413141032
6124,0.0003195973790370843,0.0023673642864437613
6125,0.00031932430039827153,0.0023663885626010357
6126,0.0003190514515338805,0.0023654132414476087
6127,0.0003187788322476237,0.0023644383228187335
6128,0.0003185064423512074,0.002363463806549497
6129,0.00031823428165012047,0.002362489692474278
6130,0.0003179623499525164,0.0023615159804292636
6131,0.00031769064706832495,0.0023605426702488497
6132,0.00031741917280569965,0.0023595697617684215
6133,0.0003171479269701294,0.0023585972548234996
6134,0.0003168769093759849,0.0023576251492494794
6135,0.0003166061198287551,0.0023566534448817116
6136,0.00031633555814014613,0.002355682141555522
6137,0.0003160652241147588,0.002354711239106841
6138,0.00031579511756785195,0.0023537407373709213
6139,0.00031552523830402635,0.0023527706361838666
6140,0.0003152555861376527,0.0023518009353813846
6141,0.0003149861608724436,0.0023508316347991623
6142,0.0003147169623254342,0.00234986273427322
6143,0.0003144479903038899,0.0023488942336392787
6144,0.0003141792446177405,0.002347926132733699
6145,0.00031391072508046847,0.0023469584313924353
6146,0.0003136424315002273,0.002345991129451233
6147,0.0003133743636842823,0.0023450242267474795
6148,0.0003131065214532214,0.0023440577231162475
6149,0.00031283890460986896,0.0023430916183942337
6150,0.0003125715129668194,0.0023421259124183497
6151,0.00031230434634110793,0.002341160605024671
6152,0.00031203740453911166,0.002340195696049631
6153,0.00031177068737253677,0.0023392311853221055
6154,0.00031150419465575396,0.002338267072694418
6155,0.00031123792620313395,0.00233730335799575
6156,0.000310971881821942,0.002336340041062722
6157,0.0003107060613292134,0.002335377121732235
6158,0.00031044046453398977,0.002334414599840604
6159,0.0003101750912506418,0.002333452475225966
6160,0.0003099099412908757,0.0023324907477246214
6161,0.0003096450144708385,0.002331529417173999
6162,0.00030938031060046,0.0023305684834111218
6163,0.0003091158294976637,0.002329607946273536
6164,0.0003088515709714912,0.002328647805597557
6165,0.00030858753483720136,0.0023276880612220566
6166,0.00030832372090916493,0.0023267287129834224
6167,0.00030806012900086444,0.0023257697607196245
6168,0.00030779675892755876,0.0023248112042679736
6169,0.0003075336105000659,0.002323853043466547
6170,0.0003072706835389738,0.0023228952781522046
6171,0.0003070079778542123,0.0023219379081558487
6172,0.00030674549326281664,0.002320980933330337
6173,0.0003064832295809339,0.0023200243535058153
6174,0.000306221186619382,0.0023190681685204863
6175,0.00030595936419430814,0.0023181123782124516
6176,0.0003056977621263002,0.0023171569824190254
6177,0.0003054363802270643,0.0023162019809791837
6178,0.00030517521831274763,0.0023152473737310802
6179,0.000304914276198609,0.002314293160512425
6180,0.0003046535537016837,0.0023133393411619574
6181,0.0003043930506381187,0.002312385915518085
6182,0.0003041327668276139,0.002311432883419024
6183,0.0003038727020792109,0.0023104802447037956
6184,0.000303612856215274,0.002309527999210713
6185,0.00030335322905283846,0.0023085761467781796
6186,0.00030309382040627497,0.0023076246872453104
6187,0.0003028346300917306,0.0023066736204506236
6188,0.00030257565793068153,0.002305722946233126
6189,0.0003023169037374984,0.0023047726644316244
6190,0.00030205836733188107,0.002303822774885115
6191,0.0003018000485326411,0.002302873277432612
6192,0.0003015419471523728,0.0023019241719131403
6193,0.00030128406301432875,0.0023009754581664286
6194,0.0003010263959337678,0.0023000271360311027
6195,0.0003007689457312779,0.0022990792053437514
6196,0.0003005117122221179,0.002298131665949485
6197,0.0003002546952295404,0.002297184517684729
6198,0.00029999789456791603,0.0022962377603889805
6199,0.0002997413100604973,0.002295291393902145
6200,0.0002994849415225431,0.0022943454180607767
6201,0.0002992287887764178,0.0022933998327100587
6202,0.0002989728516409329,0.002292454637686934
6203,0.00029871712993490007,0.002291509832831516
6204,0.0002984616234762427,0.002290565417982747
6205,0.0002982063320855488,0.0022896213929818436
6206,0.00029795125558873536,0.0022886777576675878
6207,0.00029769639379750856,0.0022877345118811863
6208,0.0002974417465395618,0.0022867916554620074
6209,0.00029718731363015394,0.002285849188250238
6210,0.0002969330948916493,0.0022849071100866716
6211,0.00029667909014641225,0.0022839654208107844
6212,0.00029642529921325433,0.002283024120263537
6213,0.0002961717219136517,0.0022820832082853515
6214,0.00029591835807174505,0.0022811426847165125
6215,0.0002956652075036814,0.002280202549397828
6216,0.0002954122700336015,0.002279262802169186
6217,0.0002951595454838696,0.0022783234428724007
6218,0.00029490703367862636,0.0022773844713475586
6219,0.00029465473443313073,0.002276445887435051
6220,0.0002944026475768524,0.002275507690976626
6221,0.0002941507729268267,0.0022745698818128456
6222,0.0002938991103098587,0.0022736324597846212
6223,0.00029364765954387195,0.002272695424733115
6224,0.00029339642045389525,0.00227175877649936
6225,0.00029314539286495744,0.002270822514924487
6226,0.00029289457659587015,0.002269886639850057
6227,0.0002926439714761031,0.0022689511511172974
6228,0.0002923935773209152,0.0022680160485670023
6229,0.0002921433939579998,0.0022670813320416414
6230,0.00029189342121505035,0.0022661470013817173
6231,0.0002916436589073257,0.002265213056429405
6232,0.00029139410686518374,0.0022642794970258867
6233,0.00029114476491010066,0.0022633463230131295
6234,0.0002908956328662171,0.0022624135342330792
6235,0.0002906467105603383,0.0022614811305271022
6236,0.0002903979978139404,0.00226054911173746
6237,0.0002901494944520522,0.002259617477705849
6238,0.0002899012003023671,0.0022586862282743016
6239,0.00028965311518813763,0.0022577553632848572
6240,0.00028940523893261627,0.002256824882579972
6241,0.0002891575713626082,0.0022558947860011336
6242,0.0002889101123058069,0.0022549650733913705
6243,0.0002886628615863529,0.0022540357445923684
6244,0.00028841581902572244,0.002253106799447048
6245,0.00028816898445693795,0.002252178237797397
6246,0.0002879223576952583,0.002251250059486301
6247,0.0002876759385816996,0.002250322264355672
6248,0.00028742972693329705,0.0022493948522489156
6249,0.0002871837225750795,0.0022484678230082836
6250,0.0002869379253391813,0.002247541176476478
6251,0.00028669233504796665,0.0022466149124967076
6252,0.0002864469515309054,0.002245689030911307
6253,0.0002862017746130263,0.0022447635315635747
6254,0.0002859568041246874,0.002243838414296352
6255,0.0002857120398909174,0.002242913678952723
6256,0.00028546748173852166,0.002241989325376198
6257,0.0002852231294943053,0.002241065353409115
6258,0.00028497898299129076,0.0022401417628955637
6259,0.00028473504205006606,0.0022392185536783023
6260,0.00028449130650276544,0.0022382957256011082
6261,0.00028424777617885866,0.0022373732785070793
6262,0.00028400445090426274,0.0022364512122396325
6263,0.00028376133050667107,0.0022355295266425837
6264,0.00028351841481821793,0.002234608221559669
6265,0.0002832757036639322,0.002233687296834423
6266,0.00028303319687328354,0.002232766752310312
6267,0.00028279089428018267,0.0022318465878315465
6268,0.00028254879570788205,0.0022309268032417832
6269,0.0002823069009876278,0.0022300073983848555
6270,0.0002820652099488896,0.0022290883731051724
6271,0.0002818237224202491,0.0022281697272461057
6272,0.0002815824382347287,0.0022272514606524914
6273,0.00028134135721913367,0.002226333573167826
6274,0.0002811004792055982,0.0022254160646369356
6275,0.00028085980402181576,0.0022244989349040345
6276,0.0002806193314990324,0.0022235821838130117
6277,0.00028037906146849423,0.002222665811208977
6278,0.0002801389937632237,0.002221749816935275
6279,0.0002798991282073615,0.0022208342008378165
6280,0.0002796594646374828,0.0022199189627604976
6281,0.00027942000288305735,0.0022190041025482617
6282,0.00027918074277444305,0.002218089620045223
6283,0.0002789416841437742,0.0022171755150969252
6284,0.00027870282682318503,0.0022162617875479164
6285,0.00027846417064214535,0.0022153484372429387
6286,0.00027822571543456576,0.00221443546402722
6287,0.0002779874610308042,0.002213522867745739
6288,0.0002777494072638831,0.0022126106482436188
6289,0.00027751155396238403,0.0022116988053655327
6290,0.00027727390096465854,0.0022107873389576455
6291,0.0002770364480992882,0.0022098762488647755
6292,0.0002767991952001836,0.0022089655349318803
6293,0.00027656214209859087,0.0022080551970047393
6294,0.0002763252886310852,0.0022071452349289138
6295,0.0002760886346271363,0.0022062356485498986
6296,0.00027585217991799027,0.0022053264377130156
6297,0.000275615924343775,0.0022044176022639403
6298,0.0002753798677339603,0.0022035091420488755
6299,0.00027514400991623944,0.0022026010569131983
6300,0.00027490835073518127,0.0022016933467026052
6301,0.000274672890017591,0.0022007860112635454
6302,0.00027443762760004375,0.00219987905044125
6303,0.00027420256331556203,0.002198972464082228
6304,0.00027396769699894463,0.0021980662520324386
6305,0.0002737330284841022,0.002197160414137818
6306,0.00027349855760938624,0.0021962549502450718
6307,0.00027326428420249016,0.00219534986019998
6308,0.0002730302081017655,0.00219444514384912
6309,0.0002727963291428992,0.002193540801038899
6310,0.0002725626471606901,0.00219263683161567
6311,0.0002723291619890489,0.0021917332354257774
6312,0.00027209587346455066,0.0021908300123161042
6313,0.00027186278142199427,0.0021899271621329576
6314,0.00027162988569973123,0.002189024684723255
6315,0.00027139718612900765,0.002188122579933841
6316,0.0002711646825463987,0.0021872208476112105
6317,0.0002709323747946968,0.0021863194876025546
6318,0.0002707002627015953,0.002185418499754701
6319,0.0002704683461045576,0.0021845178839139563
6320,0.00027023662484459976,0.0021836176399288483
6321,0.0002700050987556324,0.0021827177676451426
6322,0.000269773767676007,0.0021818182669109676
6323,0.0002695426314405225,0.0021809191375727448
6324,0.0002693116898866421,0.0021800203794782314
6325,0.00026908094285182926,0.0021791219924746814
6326,0.00026885039017443546,0.002178223976409488
6327,0.0002686200316901477,0.0021773263311305087
6328,0.00026838986723465297,0.0021764290564846717
6329,0.00026815989665163187,0.002175532152319977
6330,0.00026793011977499503,0.002174635618483911
6331,0.0002677005364422058,0.002173739454824509
6332,0.0002674711464933921,0.0021728436611890625
6333,0.00026724194976424087,0.002171948237425673
6334,0.00026701294609843274,0.002171053183382371
6335,0.0002667841353263256,0.002170158498907098
6336,0.0002665555172916001,0.0021692641838474865
6337,0.0002663270918334959,0.0021683702380519317
6338,0.0002660988587885882,0.0021674766613683782
6339,0.0002658708179987812,0.002166583453645659
6340,0.0002656429693015383,0.002165690614731125
6341,0.0002654153125360992,0.0021647981443694495
6342,0.00026518784754170355,0.002163906042617205
6343,0.00026496057415581475,0.002163014309219242
6344,0.00026473349222477793,0.002162122944023532
6345,0.0002645066015825037,0.0021612319468786167
6346,0.00026427990207178453,0.0021603413176332006
6347,0.0002640533935300837,0.0021594510561362863
6348,0.00026382707580197007,0.0021585611622359883
6349,0.00026360094872313056,0.002157671635781684
6350,0.00026337501213458125,0.002156782476622078
6351,0.0002631492658826673,0.002155893684605722
6352,0.0002629237098012993,0.0021550052595821108
6353,0.00026269834373593426,0.0021541172014002477
6354,0.0002624731675231473,0.002153229509908674
6355,0.0002622481810083954,0.0021523421849574884
6356,0.00026202338403269465,0.002151455226395243
6357,0.0002617987764352847,0.0021505686340714397
6358,0.000261574358058958,0.0021496824078352343
6359,0.00026135012874384245,0.0021487965475363822
6360,0.00026112608833628315,0.002147911053024292
6361,0.0002609022366728553,0.0021470259241480848
6362,0.0002606785735990158,0.002146141160757932
6363,0.00026045509895666896,0.002145256762703142
6364,0.00026023181258505446,0.0021443727298334353
6365,0.0002600087143314056,0.0021434890619986234
6366,0.0002597858040340739,0.0021426057590486734
6367,0.00025956308154029273,0.002141722820833209
6368,0.00025934054668841355,0.0021408402472027008
6369,0.00025911819932478153,0.0021399580380062067
6370,0.0002588960392913009,0.0021390761930946793
6371,0.00025867406643254043,0.0021381947123179923
6372,0.00025845228059040437,0.0021373135955261857
6373,0.00025823068160768514,0.0021364328425695946
6374,0.0002580092693298397,0.002135552453298894
6375,0.00025778804359966045,0.002134672427563919
6376,0.00025756700426260437,0.0021337927652151714
6377,0.00025734615116146387,0.0021329134661031354
6378,0.00025712548413903136,0.0021320345300784305
6379,0.0002569050030452047,0.0021311559569919744
6380,0.00025668470771655905,0.002130277746694085
6381,0.000256464598006545,0.0021293998990354022
6382,0.00025624467375262583,0.0021285224138671843
6383,0.0002560249348020349,0.0021276452910397765
6384,0.000255805380999341,0.002126768530404447
6385,0.00025558601219177746,0.002125892131811965
6386,0.0002553668282203603,0.0021250160951131677
6387,0.00025514782893854004,0.002124140420159751
6388,0.00025492901418289193,0.0021232651068021392
6389,0.00025471038380064925,0.002122390154892101
6390,0.0002544919376434862,0.00212151556428054
6391,0.0002542736755506425,0.0021206413348189637
6392,0.0002540555973729042,0.002119767466358502
6393,0.0002538377029539518,0.002118893958751006
6394,0.0002536199921410187,0.0021180208118477574
6395,0.0002534024647786737,0.002117148025500358
6396,0.0002531851207185909,0.0021162755995602217
6397,0.00025296795980089826,0.002115403533878891
6398,0.0002527509818763818,0.002114531828308997
6399,0.0002525341867913866,0.002113660482701552
6400,0.0002523175743913697,0.0021127894969082614
6401,0.0002521011445253407,0.0021119188707813923
6402,0.0002518848970387566,0.002111048604173195
6403,0.00025166883178506794,0.0021101786969353158
6404,0.00025145294860173806,0.002109309148919901
6405,0.0002512372473439939,0.0021084399599792455
6406,0.0002510217278572924,0.0021075711299649025
6407,0.0002508063899862023,0.0021067026587302563
6408,0.00025059123358772695,0.0021058345461267246
6409,0.0002503762585055469,0.0021049667920073
6410,0.00025016146458423094,0.002104099396224291
6411,0.0002499468516736769,0.0021032323586294907
6412,0.0002497324196273354,0.0021023656790763144
